[2025-02-09T17:36:34.146+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-02-09T17:36:34.294+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.303+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [queued]>
[2025-02-09T17:36:34.308+0000] {taskinstance.py:2865} INFO - Starting attempt 1 of 1
[2025-02-09T17:36:34.331+0000] {taskinstance.py:2888} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2024-10-27 00:00:00+00:00
[2025-02-09T17:36:34.339+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2024-10-27T00:00:00+00:00', '--job-id', '560', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator.py', '--cfg-path', '/tmp/tmpixd6cgbs']
[2025-02-09T17:36:34.342+0000] {standard_task_runner.py:105} INFO - Job 560: Subtask generate_txn_fact_data
[2025-02-09T17:36:34.343+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=391) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-02-09T17:36:34.344+0000] {standard_task_runner.py:72} INFO - Started process 400 to run task
[2025-02-09T17:36:34.401+0000] {task_command.py:467} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2024-10-27T00:00:00+00:00 [running]> on host 3aeaa30cef4e
[2025-02-09T17:36:34.497+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='Saleh' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2024-10-27T00:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2024-10-27T00:00:00+00:00'
[2025-02-09T17:36:34.498+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-02-09T17:36:34.526+0000] {conn.py:362} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-09T17:36:34.527+0000] {conn.py:957} INFO - Probing node bootstrap-0 broker version
[2025-02-09T17:36:34.528+0000] {conn.py:393} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-09T17:36:34.631+0000] {conn.py:1019} INFO - Broker version identified as 2.5.0
[2025-02-09T17:36:34.632+0000] {conn.py:1020} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-09T17:36:34.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712856994635, 'account_id': 'C00212', 'customer_id': 'C00246', 'transaction_type': 'Deposit', 'branch_id': 'C00534', 'currency': 'EUR', 'transaction_amount': 2517.71, 'exchange_rate': 1.2038}
[2025-02-09T17:36:36.631+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000607', 'transaction_date': 1730568996629, 'account_id': 'C00200', 'customer_id': 'C00084', 'transaction_type': 'Withdrawal', 'branch_id': 'C00486', 'currency': 'USD', 'transaction_amount': 5772.98, 'exchange_rate': 1.1372}
[2025-02-09T17:36:36.634+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000608', 'transaction_date': 1733333796633, 'account_id': 'C00642', 'customer_id': 'C00976', 'transaction_type': 'Deposit', 'branch_id': 'C00440', 'currency': 'EUR', 'transaction_amount': 1697.25, 'exchange_rate': 0.883}
[2025-02-09T17:36:36.636+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000609', 'transaction_date': 1708536996636, 'account_id': 'C00342', 'customer_id': 'C00592', 'transaction_type': 'Debit', 'branch_id': 'C00754', 'currency': 'USD', 'transaction_amount': 4866.07, 'exchange_rate': 0.9497}
[2025-02-09T17:36:36.638+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000610', 'transaction_date': 1731778596638, 'account_id': 'C00936', 'customer_id': 'C00023', 'transaction_type': 'Transfer', 'branch_id': 'C00886', 'currency': 'EUR', 'transaction_amount': 4555.95, 'exchange_rate': 0.5206}
[2025-02-09T17:36:36.641+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000611', 'transaction_date': 1713807396640, 'account_id': 'C00431', 'customer_id': 'C00387', 'transaction_type': 'Withdrawal', 'branch_id': 'C00121', 'currency': 'EUR', 'transaction_amount': 5253.43, 'exchange_rate': 1.1855}
[2025-02-09T17:36:36.642+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000612', 'transaction_date': 1737826596642, 'account_id': 'C00084', 'customer_id': 'C00641', 'transaction_type': 'Deposit', 'branch_id': 'C00354', 'currency': 'USD', 'transaction_amount': 9076.94, 'exchange_rate': 0.8745}
[2025-02-09T17:36:36.644+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000613', 'transaction_date': 1717090596644, 'account_id': 'C00910', 'customer_id': 'C00339', 'transaction_type': 'Withdrawal', 'branch_id': 'C00634', 'currency': 'GBP', 'transaction_amount': 5423.66, 'exchange_rate': 1.2951}
[2025-02-09T17:36:36.647+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000614', 'transaction_date': 1729704996646, 'account_id': 'C00149', 'customer_id': 'C00820', 'transaction_type': 'Deposit', 'branch_id': 'C00576', 'currency': 'EUR', 'transaction_amount': 6072.41, 'exchange_rate': 0.9148}
[2025-02-09T17:36:36.650+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000615', 'transaction_date': 1718818596649, 'account_id': 'C00626', 'customer_id': 'C00630', 'transaction_type': 'Deposit', 'branch_id': 'C00709', 'currency': 'EUR', 'transaction_amount': 6024.19, 'exchange_rate': 0.5826}
[2025-02-09T17:36:36.652+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000616', 'transaction_date': 1724866596651, 'account_id': 'C00296', 'customer_id': 'C00811', 'transaction_type': 'Withdrawal', 'branch_id': 'C00755', 'currency': 'GBP', 'transaction_amount': 8293.81, 'exchange_rate': 1.1443}
[2025-02-09T17:36:36.656+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000617', 'transaction_date': 1716917796654, 'account_id': 'C00211', 'customer_id': 'C00807', 'transaction_type': 'Credit', 'branch_id': 'C00968', 'currency': 'EUR', 'transaction_amount': 7127.37, 'exchange_rate': 0.6292}
[2025-02-09T17:36:36.658+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000618', 'transaction_date': 1719682596657, 'account_id': 'C00400', 'customer_id': 'C00868', 'transaction_type': 'Transfer', 'branch_id': 'C00708', 'currency': 'USD', 'transaction_amount': 1045.47, 'exchange_rate': 0.7838}
[2025-02-09T17:36:36.660+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000619', 'transaction_date': 1719596196660, 'account_id': 'C00057', 'customer_id': 'C00818', 'transaction_type': 'Debit', 'branch_id': 'C00073', 'currency': 'GBP', 'transaction_amount': 2815.42, 'exchange_rate': 1.2147}
[2025-02-09T17:36:36.662+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000620', 'transaction_date': 1716226596662, 'account_id': 'C00065', 'customer_id': 'C00490', 'transaction_type': 'Withdrawal', 'branch_id': 'C00018', 'currency': 'USD', 'transaction_amount': 6998.62, 'exchange_rate': 0.6983}
[2025-02-09T17:36:36.665+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000621', 'transaction_date': 1726162596665, 'account_id': 'C00925', 'customer_id': 'C00681', 'transaction_type': 'Credit', 'branch_id': 'C00372', 'currency': 'USD', 'transaction_amount': 7991.71, 'exchange_rate': 1.1451}
[2025-02-09T17:36:36.668+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000622', 'transaction_date': 1722965796667, 'account_id': 'C00638', 'customer_id': 'C00838', 'transaction_type': 'Debit', 'branch_id': 'C00856', 'currency': 'GBP', 'transaction_amount': 3128.06, 'exchange_rate': 0.5956}
[2025-02-09T17:36:36.670+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000623', 'transaction_date': 1714930596669, 'account_id': 'C00710', 'customer_id': 'C00383', 'transaction_type': 'Debit', 'branch_id': 'C00496', 'currency': 'GBP', 'transaction_amount': 8754.81, 'exchange_rate': 1.4447}
[2025-02-09T17:36:36.672+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000624', 'transaction_date': 1731087396672, 'account_id': 'C00547', 'customer_id': 'C00939', 'transaction_type': 'Transfer', 'branch_id': 'C00166', 'currency': 'EUR', 'transaction_amount': 5901.68, 'exchange_rate': 1.0556}
[2025-02-09T17:36:36.675+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000625', 'transaction_date': 1737653796674, 'account_id': 'C00281', 'customer_id': 'C00110', 'transaction_type': 'Debit', 'branch_id': 'C00380', 'currency': 'EUR', 'transaction_amount': 6141.49, 'exchange_rate': 1.0477}
[2025-02-09T17:36:36.678+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000626', 'transaction_date': 1712252196678, 'account_id': 'C00376', 'customer_id': 'C00471', 'transaction_type': 'Deposit', 'branch_id': 'C00888', 'currency': 'EUR', 'transaction_amount': 3474.86, 'exchange_rate': 0.7469}
[2025-02-09T17:36:36.682+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000627', 'transaction_date': 1737048996681, 'account_id': 'C00255', 'customer_id': 'C00369', 'transaction_type': 'Withdrawal', 'branch_id': 'C00407', 'currency': 'USD', 'transaction_amount': 1976.8, 'exchange_rate': 1.0911}
[2025-02-09T17:36:36.687+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000628', 'transaction_date': 1727976996686, 'account_id': 'C00337', 'customer_id': 'C00089', 'transaction_type': 'Transfer', 'branch_id': 'C00933', 'currency': 'GBP', 'transaction_amount': 4543.01, 'exchange_rate': 1.4753}
[2025-02-09T17:36:36.691+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000629', 'transaction_date': 1708882596689, 'account_id': 'C00573', 'customer_id': 'C00012', 'transaction_type': 'Deposit', 'branch_id': 'C00661', 'currency': 'EUR', 'transaction_amount': 1198.81, 'exchange_rate': 1.1443}
[2025-02-09T17:36:36.693+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000630', 'transaction_date': 1726680996692, 'account_id': 'C00328', 'customer_id': 'C00559', 'transaction_type': 'Transfer', 'branch_id': 'C00357', 'currency': 'EUR', 'transaction_amount': 6261.69, 'exchange_rate': 1.3744}
[2025-02-09T17:36:36.696+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000631', 'transaction_date': 1734370596695, 'account_id': 'C00372', 'customer_id': 'C00728', 'transaction_type': 'Debit', 'branch_id': 'C00403', 'currency': 'USD', 'transaction_amount': 1889.0, 'exchange_rate': 0.5759}
[2025-02-09T17:36:36.701+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000632', 'transaction_date': 1711733796699, 'account_id': 'C00225', 'customer_id': 'C00853', 'transaction_type': 'Debit', 'branch_id': 'C00294', 'currency': 'USD', 'transaction_amount': 7747.05, 'exchange_rate': 0.6025}
[2025-02-09T17:36:36.708+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000633', 'transaction_date': 1728668196705, 'account_id': 'C00207', 'customer_id': 'C00718', 'transaction_type': 'Transfer', 'branch_id': 'C00114', 'currency': 'USD', 'transaction_amount': 6598.17, 'exchange_rate': 1.192}
[2025-02-09T17:36:36.710+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000634', 'transaction_date': 1716658596709, 'account_id': 'C00223', 'customer_id': 'C00316', 'transaction_type': 'Credit', 'branch_id': 'C00719', 'currency': 'USD', 'transaction_amount': 3689.56, 'exchange_rate': 0.5877}
[2025-02-09T17:36:36.715+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000635', 'transaction_date': 1717781796713, 'account_id': 'C00930', 'customer_id': 'C00340', 'transaction_type': 'Transfer', 'branch_id': 'C00032', 'currency': 'EUR', 'transaction_amount': 1223.82, 'exchange_rate': 1.3594}
[2025-02-09T17:36:36.719+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000636', 'transaction_date': 1716399396717, 'account_id': 'C00030', 'customer_id': 'C00476', 'transaction_type': 'Deposit', 'branch_id': 'C00180', 'currency': 'GBP', 'transaction_amount': 20.91, 'exchange_rate': 1.4452}
[2025-02-09T17:36:36.725+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000637', 'transaction_date': 1718040996722, 'account_id': 'C00418', 'customer_id': 'C00897', 'transaction_type': 'Transfer', 'branch_id': 'C00091', 'currency': 'GBP', 'transaction_amount': 2588.8, 'exchange_rate': 1.0945}
[2025-02-09T17:36:36.728+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000638', 'transaction_date': 1725816996726, 'account_id': 'C00730', 'customer_id': 'C00916', 'transaction_type': 'Withdrawal', 'branch_id': 'C00629', 'currency': 'USD', 'transaction_amount': 9918.18, 'exchange_rate': 0.5583}
[2025-02-09T17:36:36.731+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000639', 'transaction_date': 1711906596731, 'account_id': 'C00594', 'customer_id': 'C00177', 'transaction_type': 'Deposit', 'branch_id': 'C00857', 'currency': 'USD', 'transaction_amount': 8274.32, 'exchange_rate': 0.9866}
[2025-02-09T17:36:36.735+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000640', 'transaction_date': 1717004196733, 'account_id': 'C00719', 'customer_id': 'C00530', 'transaction_type': 'Credit', 'branch_id': 'C00663', 'currency': 'USD', 'transaction_amount': 2941.81, 'exchange_rate': 0.5702}
[2025-02-09T17:36:36.742+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000641', 'transaction_date': 1712165796737, 'account_id': 'C00831', 'customer_id': 'C00584', 'transaction_type': 'Debit', 'branch_id': 'C00930', 'currency': 'GBP', 'transaction_amount': 9540.2, 'exchange_rate': 0.8764}
[2025-02-09T17:36:36.746+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000642', 'transaction_date': 1738517796743, 'account_id': 'C00074', 'customer_id': 'C00856', 'transaction_type': 'Transfer', 'branch_id': 'C00898', 'currency': 'USD', 'transaction_amount': 8147.47, 'exchange_rate': 0.5548}
[2025-02-09T17:36:36.750+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000643', 'transaction_date': 1731087396747, 'account_id': 'C00519', 'customer_id': 'C00438', 'transaction_type': 'Withdrawal', 'branch_id': 'C00487', 'currency': 'GBP', 'transaction_amount': 9596.61, 'exchange_rate': 1.455}
[2025-02-09T17:36:36.754+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000644', 'transaction_date': 1715621796751, 'account_id': 'C00531', 'customer_id': 'C00365', 'transaction_type': 'Debit', 'branch_id': 'C00898', 'currency': 'USD', 'transaction_amount': 2415.24, 'exchange_rate': 1.462}
[2025-02-09T17:36:36.758+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000645', 'transaction_date': 1727372196756, 'account_id': 'C00629', 'customer_id': 'C00566', 'transaction_type': 'Withdrawal', 'branch_id': 'C00096', 'currency': 'GBP', 'transaction_amount': 4481.67, 'exchange_rate': 1.4027}
[2025-02-09T17:36:36.763+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000646', 'transaction_date': 1711474596761, 'account_id': 'C00480', 'customer_id': 'C00479', 'transaction_type': 'Transfer', 'branch_id': 'C00745', 'currency': 'EUR', 'transaction_amount': 7469.53, 'exchange_rate': 1.1466}
[2025-02-09T17:36:36.766+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000647', 'transaction_date': 1709919396765, 'account_id': 'C00946', 'customer_id': 'C00483', 'transaction_type': 'Deposit', 'branch_id': 'C00734', 'currency': 'USD', 'transaction_amount': 609.15, 'exchange_rate': 0.9395}
[2025-02-09T17:36:36.770+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000648', 'transaction_date': 1723311396769, 'account_id': 'C00997', 'customer_id': 'C00549', 'transaction_type': 'Debit', 'branch_id': 'C00245', 'currency': 'GBP', 'transaction_amount': 1447.6, 'exchange_rate': 1.4018}
[2025-02-09T17:36:36.773+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000649', 'transaction_date': 1714066596772, 'account_id': 'C00151', 'customer_id': 'C00563', 'transaction_type': 'Withdrawal', 'branch_id': 'C00466', 'currency': 'EUR', 'transaction_amount': 3185.95, 'exchange_rate': 0.9014}
[2025-02-09T17:36:36.777+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000650', 'transaction_date': 1732124196776, 'account_id': 'C00913', 'customer_id': 'C00611', 'transaction_type': 'Credit', 'branch_id': 'C00285', 'currency': 'EUR', 'transaction_amount': 2140.52, 'exchange_rate': 0.8988}
[2025-02-09T17:36:36.781+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000651', 'transaction_date': 1709573796780, 'account_id': 'C00917', 'customer_id': 'C00860', 'transaction_type': 'Debit', 'branch_id': 'C00423', 'currency': 'GBP', 'transaction_amount': 5039.41, 'exchange_rate': 0.7409}
[2025-02-09T17:36:36.784+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000652', 'transaction_date': 1712597796783, 'account_id': 'C00161', 'customer_id': 'C00249', 'transaction_type': 'Debit', 'branch_id': 'C00070', 'currency': 'EUR', 'transaction_amount': 2281.62, 'exchange_rate': 1.3462}
[2025-02-09T17:36:36.788+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000653', 'transaction_date': 1726594596787, 'account_id': 'C00642', 'customer_id': 'C00570', 'transaction_type': 'Deposit', 'branch_id': 'C00854', 'currency': 'USD', 'transaction_amount': 8160.59, 'exchange_rate': 0.5433}
[2025-02-09T17:36:36.792+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000654', 'transaction_date': 1715880996791, 'account_id': 'C00360', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'branch_id': 'C00359', 'currency': 'EUR', 'transaction_amount': 3574.28, 'exchange_rate': 1.2872}
[2025-02-09T17:36:36.796+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000655', 'transaction_date': 1735148196795, 'account_id': 'C00764', 'customer_id': 'C00198', 'transaction_type': 'Credit', 'branch_id': 'C00367', 'currency': 'USD', 'transaction_amount': 7099.89, 'exchange_rate': 1.4472}
[2025-02-09T17:36:36.800+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000656', 'transaction_date': 1712165796800, 'account_id': 'C00708', 'customer_id': 'C00756', 'transaction_type': 'Withdrawal', 'branch_id': 'C00366', 'currency': 'EUR', 'transaction_amount': 1255.94, 'exchange_rate': 1.1273}
[2025-02-09T17:36:36.805+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000657', 'transaction_date': 1722706596805, 'account_id': 'C00604', 'customer_id': 'C00100', 'transaction_type': 'Transfer', 'branch_id': 'C00485', 'currency': 'USD', 'transaction_amount': 9547.53, 'exchange_rate': 1.3572}
[2025-02-09T17:36:36.815+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000658', 'transaction_date': 1709228196812, 'account_id': 'C00790', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'branch_id': 'C00243', 'currency': 'USD', 'transaction_amount': 4316.61, 'exchange_rate': 0.9244}
[2025-02-09T17:36:36.819+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000659', 'transaction_date': 1719596196818, 'account_id': 'C00309', 'customer_id': 'C00075', 'transaction_type': 'Withdrawal', 'branch_id': 'C00544', 'currency': 'GBP', 'transaction_amount': 1730.61, 'exchange_rate': 0.9943}
[2025-02-09T17:36:36.824+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000660', 'transaction_date': 1708536996822, 'account_id': 'C00075', 'customer_id': 'C00570', 'transaction_type': 'Withdrawal', 'branch_id': 'C00840', 'currency': 'USD', 'transaction_amount': 4101.17, 'exchange_rate': 1.4475}
[2025-02-09T17:36:36.831+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000661', 'transaction_date': 1719336996828, 'account_id': 'C00082', 'customer_id': 'C00402', 'transaction_type': 'Deposit', 'branch_id': 'C00661', 'currency': 'USD', 'transaction_amount': 4705.15, 'exchange_rate': 1.2454}
[2025-02-09T17:36:36.837+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000662', 'transaction_date': 1728581796836, 'account_id': 'C00174', 'customer_id': 'C00778', 'transaction_type': 'Credit', 'branch_id': 'C00731', 'currency': 'USD', 'transaction_amount': 3161.68, 'exchange_rate': 1.0495}
[2025-02-09T17:36:36.840+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000663', 'transaction_date': 1707759396839, 'account_id': 'C00569', 'customer_id': 'C00891', 'transaction_type': 'Credit', 'branch_id': 'C00633', 'currency': 'EUR', 'transaction_amount': 5335.5, 'exchange_rate': 0.778}
[2025-02-09T17:36:36.847+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000664', 'transaction_date': 1731173796843, 'account_id': 'C00700', 'customer_id': 'C00571', 'transaction_type': 'Withdrawal', 'branch_id': 'C00913', 'currency': 'GBP', 'transaction_amount': 6073.7, 'exchange_rate': 1.3082}
[2025-02-09T17:36:36.854+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000665', 'transaction_date': 1725039396853, 'account_id': 'C00920', 'customer_id': 'C00549', 'transaction_type': 'Transfer', 'branch_id': 'C00640', 'currency': 'GBP', 'transaction_amount': 1376.6, 'exchange_rate': 1.1504}
[2025-02-09T17:36:36.864+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000666', 'transaction_date': 1733074596861, 'account_id': 'C00963', 'customer_id': 'C00857', 'transaction_type': 'Transfer', 'branch_id': 'C00079', 'currency': 'USD', 'transaction_amount': 223.5, 'exchange_rate': 1.3469}
[2025-02-09T17:36:36.868+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000667', 'transaction_date': 1736444196867, 'account_id': 'C00788', 'customer_id': 'C00721', 'transaction_type': 'Credit', 'branch_id': 'C00670', 'currency': 'USD', 'transaction_amount': 98.67, 'exchange_rate': 0.5185}
[2025-02-09T17:36:36.872+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000668', 'transaction_date': 1738690596869, 'account_id': 'C00857', 'customer_id': 'C00325', 'transaction_type': 'Deposit', 'branch_id': 'C00454', 'currency': 'USD', 'transaction_amount': 3466.97, 'exchange_rate': 0.7443}
[2025-02-09T17:36:36.881+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000669', 'transaction_date': 1711128996873, 'account_id': 'C00032', 'customer_id': 'C00207', 'transaction_type': 'Debit', 'branch_id': 'C00238', 'currency': 'USD', 'transaction_amount': 7821.06, 'exchange_rate': 1.4801}
[2025-02-09T17:36:36.887+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000670', 'transaction_date': 1717781796884, 'account_id': 'C00220', 'customer_id': 'C00074', 'transaction_type': 'Credit', 'branch_id': 'C00138', 'currency': 'USD', 'transaction_amount': 3616.16, 'exchange_rate': 0.9716}
[2025-02-09T17:36:36.891+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000671', 'transaction_date': 1713202596888, 'account_id': 'C00005', 'customer_id': 'C00407', 'transaction_type': 'Transfer', 'branch_id': 'C00944', 'currency': 'EUR', 'transaction_amount': 8371.74, 'exchange_rate': 1.3408}
[2025-02-09T17:36:36.894+0000] {kafka_operator.py:71} INFO - Sent transaction: {'transaction_id': 'T000672', 'transaction_date': 1719682596893, 'account_id': 'C00373', 'customer_id': 'C00123', 'transaction_type': 'Deposit', 'branch_id': 'C00266', 'currency': 'EUR', 'transaction_amount': 5378.29, 'exchange_rate': 0.6387}
